	NULL	0.9790787482272368	Arg1	0.016826685366782966	Arg2	0.004094566405979959
	NULL	0.9993619201296059	Arg1	5.15356622787923E-4	Arg2	1.227232476061319E-4
	NULL	0.5462867063791782	Arg1	0.447327949297541	Arg2	0.00638534432328072
	NULL	0.7997872821558637	Arg1	0.19173338929950093	Arg2	0.008479328544635291
	NULL	0.6704230622401326	Arg1	0.3207794635409697	Arg2	0.008797474218897572
	NULL	0.9275217019202388	Arg1	0.05811125294803882	Arg2	0.0143670451317225
	NULL	0.9291909206995767	Arg1	0.055586551381938756	Arg2	0.015222527918484637
	NULL	0.9605391559219548	Arg1	0.02977787095442269	Arg2	0.009682973123622568
	NULL	0.15450349377530997	Arg1	0.8442493196789802	Arg2	0.0012471865457098425
	NULL	0.033011787974041286	Arg1	0.9649616241866651	Arg2	0.0020265878392935525
	NULL	0.021725682939128573	Arg1	0.975858646553037	Arg2	0.0024156705078344845
	NULL	0.05554799812481124	Arg1	0.943284386905493	Arg2	0.0011676149696957802
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9922281818867551	Arg1	0.005685088542288878	Arg2	0.0020867295709560392
	NULL	0.9968488321082336	Arg1	0.002138972631551063	Arg2	0.001012195260215306
	NULL	0.12805674643901296	Arg1	0.8533518615095591	Arg2	0.018591392051428093
	NULL	0.18426080434667585	Arg1	0.8142513520612987	Arg2	0.0014878435920255113
	NULL	0.046403035421311745	Arg1	0.9170900139206726	Arg2	0.03650695065801564
	NULL	0.9795857666352233	Arg1	0.018032489861498066	Arg2	0.002381743503278523
	NULL	0.05226150560384116	Arg1	0.028689092464924175	Arg2	0.9190494019312347
	NULL	0.9995795293790968	Arg1	2.6077004256983976E-4	Arg2	1.5970057833332592E-4
	NULL	0.17855029524812835	Arg1	0.7937597984804018	Arg2	0.0276899062714699
	NULL	0.19200907504579248	Arg1	0.7804751486967689	Arg2	0.027515776257438555
	NULL	0.07156484690854603	Arg1	0.9276073893100684	Arg2	8.277637813856847E-4
	NULL	0.03895994744284548	Arg1	0.9303667975287285	Arg2	0.030673255028426
	NULL	0.9759186012710297	Arg1	0.021706864393662532	Arg2	0.0023745343353078446
	NULL	0.051916944494174264	Arg1	0.03443612571108569	Arg2	0.91364692979474
	NULL	0.9995251252033815	Arg1	3.150680221784792E-4	Arg2	1.598067744399434E-4
	NULL	0.07965528079216963	Arg1	0.9201191458755148	Arg2	2.2557333231562417E-4
	NULL	0.04398798831276519	Arg1	0.9551843751403037	Arg2	8.276365469310923E-4
	NULL	0.05307543955680235	Arg1	0.9450128773929436	Arg2	0.0019116830502540385
	NULL	0.045081685739731064	Arg1	3.0581831523970177E-4	Arg2	0.9546124959450293
	NULL	0.9998066870409701	Arg1	1.346341651195365E-4	Arg2	5.867879391057452E-5
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.7177708760667307	Arg1	0.2821844887283466	Arg2	4.4635204922597455E-5
	NULL	0.9571335461759515	Arg1	0.029426866250590995	Arg2	0.01343958757345743
	NULL	0.1393155529096229	Arg1	0.8452182740845808	Arg2	0.015466173005796129
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.014275866014337855	Arg1	0.9819279195358525	Arg2	0.0037962144498096878
	NULL	0.04898354442287618	Arg1	0.947457160208146	Arg2	0.003559295368977851
	NULL	0.9968344931836708	Arg1	0.002806076700738217	Arg2	3.594301155910201E-4
	NULL	0.09417085503276895	Arg1	0.9048109630815061	Arg2	0.0010181818857251121
	NULL	0.10428598464516145	Arg1	0.8900813005699239	Arg2	0.0056327147849145704
	NULL	0.03140737892631097	Arg1	0.9591151985044717	Arg2	0.009477422569217284
	NULL	0.052556146710313556	Arg1	0.023877460897623538	Arg2	0.923566392392063
	NULL	0.9996245794299358	Arg1	2.1582761115310447E-4	Arg2	1.5959295891112277E-4
	NULL	0.486847096135087	Arg1	0.5123869130671258	Arg2	7.659907977871449E-4
	NULL	0.31549207148362013	Arg1	0.4872570645741332	Arg2	0.19725086394224653
	NULL	0.04146107299137799	Arg1	0.09162981487117872	Arg2	0.8669091121374433
	NULL	0.2171467677860034	Arg1	0.2809011680023344	Arg2	0.5019520642116622
	NULL	0.05962027003251048	Arg1	0.03945974434176994	Arg2	0.9009199856257196
	NULL	0.6679194673150073	Arg1	0.2110295877359981	Arg2	0.12105094494899472
	NULL	0.6679194673150073	Arg1	0.2110295877359981	Arg2	0.12105094494899472
	NULL	0.0225832892669133	Arg1	0.05711489196989405	Arg2	0.9203018187631925
	NULL	0.2772404347972436	Arg1	0.013797020259814222	Arg2	0.7089625449429421
	NULL	0.9950874453756311	Arg1	0.002657148919037671	Arg2	0.002255405705331206
	NULL	0.4274836550964024	Arg1	0.5554063814469117	Arg2	0.01710996345668597
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.0935869492243356	Arg1	0.905498028487726	Arg2	9.150222879384708E-4
	NULL	0.9963625193032607	Arg1	0.0029940420250678546	Arg2	6.434386716714158E-4
	NULL	0.996394191267411	Arg1	0.0030965832495098303	Arg2	5.092254830793104E-4
	NULL	0.07190182387170324	Arg1	4.227096261528533E-4	Arg2	0.9276754665021439
	NULL	0.9959256295040427	Arg1	0.0035921312140233517	Arg2	4.8223928193388436E-4
	NULL	0.04781558543858865	Arg1	0.9485118215321953	Arg2	0.0036725930292159474
	NULL	0.7746473551020736	Arg1	0.20850232970348914	Arg2	0.016850315194437186
	NULL	0.04831596692183065	Arg1	0.9508909185021698	Arg2	7.93114575999634E-4
	NULL	0.99992163802759	Arg1	5.6312898000197266E-5	Arg2	2.2049074409749577E-5
	NULL	0.2199543476735317	Arg1	0.732786601735255	Arg2	0.04725905059121318
	NULL	0.6307552982457775	Arg1	0.30386834922893646	Arg2	0.06537635252528609
	NULL	0.5084382411235907	Arg1	0.48973911913619356	Arg2	0.0018226397402156939
	NULL	0.02001908702368676	Arg1	0.9754302211471189	Arg2	0.004550691829194194
	NULL	0.030159381690482705	Arg1	0.05098281763219552	Arg2	0.9188578006773218
	NULL	0.9907550449063957	Arg1	0.0073876778622678696	Arg2	0.001857277231336461
	NULL	0.9923030935785319	Arg1	0.00647515728479541	Arg2	0.0012217491366726327
	NULL	0.9887844259286757	Arg1	0.006882727431787979	Arg2	0.004332846639536146
	NULL	0.982850368119352	Arg1	0.004672042687533729	Arg2	0.0124775891931142
	NULL	0.9976976986808795	Arg1	0.0014405039382015873	Arg2	8.617973809190469E-4
	NULL	0.0956668142325542	Arg1	0.9021422684539642	Arg2	0.00219091731348162
	NULL	0.9736463236891836	Arg1	0.023515692898546096	Arg2	0.002837983412270527
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9959500066205059	Arg1	0.0033359714283226513	Arg2	7.140219511713908E-4
	NULL	0.05381682003440877	Arg1	0.9446042174689439	Arg2	0.0015789624966473339
	NULL	0.13146872255640285	Arg1	0.8670604050060722	Arg2	0.0014708724375249416
	NULL	0.9999150587856365	Arg1	5.229552415743098E-5	Arg2	3.264569020607151E-5
	NULL	0.07300195378122476	Arg1	0.9203067792705917	Arg2	0.0066912669481836015
	NULL	0.07156484690854603	Arg1	0.9276073893100684	Arg2	8.277637813856847E-4
	NULL	0.03895994744284548	Arg1	0.9303667975287285	Arg2	0.030673255028426
	NULL	0.07399272433709496	Arg1	0.9220050137800091	Arg2	0.00400226188289601
	NULL	0.021793019852174238	Arg1	0.9716212999890425	Arg2	0.006585680158783438
	NULL	0.051916944494174264	Arg1	0.03443612571108569	Arg2	0.91364692979474
	NULL	0.9995251252033815	Arg1	3.150680221784792E-4	Arg2	1.598067744399434E-4
	NULL	0.10281261601225877	Arg1	0.8877772542118072	Arg2	0.009410129775934155
	NULL	0.1011150005843109	Arg1	0.897717121106577	Arg2	0.0011678783091120597
	NULL	0.03140737892631097	Arg1	0.9591151985044717	Arg2	0.009477422569217284
	NULL	0.052556146710313556	Arg1	0.023877460897623538	Arg2	0.923566392392063
	NULL	0.9996245794299358	Arg1	2.1582761115310447E-4	Arg2	1.5959295891112277E-4
	NULL	0.08675764266328637	Arg1	0.9123021404474907	Arg2	9.402168892229428E-4
	NULL	0.03462344577331769	Arg1	0.9639652367271261	Arg2	0.0014113174995561432
	NULL	0.08903291815516638	Arg1	0.8845525566241963	Arg2	0.026414525220637402
	NULL	0.30644414639277257	Arg1	0.4514900143240718	Arg2	0.2420658392831557
	NULL	0.15338916053551022	Arg1	0.6676117313165781	Arg2	0.1789991081479116
	NULL	0.6508181011498598	Arg1	0.2743180323213062	Arg2	0.07486386652883405
	NULL	0.01062818840658547	Arg1	0.002187731843895079	Arg2	0.9871840797495195
	NULL	0.9993629940509124	Arg1	4.924556325168912E-4	Arg2	1.445503165706045E-4
	NULL	0.07965528079216963	Arg1	0.9201191458755148	Arg2	2.2557333231562417E-4
	NULL	0.18695395774201043	Arg1	0.8127125233507146	Arg2	3.3351890727485804E-4
	NULL	0.045081685739731064	Arg1	3.0581831523970177E-4	Arg2	0.9546124959450293
	NULL	0.9998066870409701	Arg1	1.346341651195365E-4	Arg2	5.867879391057452E-5
	NULL	0.09417085503276895	Arg1	0.9048109630815061	Arg2	0.0010181818857251121
	NULL	0.10428598464516145	Arg1	0.8900813005699239	Arg2	0.0056327147849145704
	NULL	0.03140737892631097	Arg1	0.9591151985044717	Arg2	0.009477422569217284
	NULL	0.052556146710313556	Arg1	0.023877460897623538	Arg2	0.923566392392063
	NULL	0.9996245794299358	Arg1	2.1582761115310447E-4	Arg2	1.5959295891112277E-4
	NULL	0.0732113718013167	Arg1	0.9256646955999319	Arg2	0.0011239325987515275
	NULL	0.9770414244560705	Arg1	0.01958798470561278	Arg2	0.0033705908383165214
	NULL	0.016716927411304927	Arg1	0.023306594024429767	Arg2	0.9599764785642654
	NULL	0.9338510627627197	Arg1	0.012627325551026906	Arg2	0.05352161168625357
	NULL	0.9737630201964651	Arg1	0.013241821483195556	Arg2	0.012995158320339267
	NULL	0.9969177816137045	Arg1	0.0019383240652356653	Arg2	0.0011438943210598585
	NULL	0.9891208100727228	Arg1	0.005031253775929634	Arg2	0.005847936151347589
	NULL	0.9991523332095149	Arg1	3.763718078736267E-4	Arg2	4.712949826114215E-4
	NULL	0.9585290893395257	Arg1	0.040107253699768405	Arg2	0.0013636569607058543
	NULL	0.9798359895276889	Arg1	0.01905001440864056	Arg2	0.0011139960636705295
	NULL	0.07433638885354835	Arg1	0.914996224964892	Arg2	0.010667386181559725
	NULL	0.04989579049853497	Arg1	0.010146343710638236	Arg2	0.9399578657908267
	NULL	0.9935921355633334	Arg1	0.003422950774994769	Arg2	0.0029849136616718766
	NULL	0.9965603302708125	Arg1	0.0016108990636171945	Arg2	0.0018287706655703724
	NULL	0.6843697630387241	Arg1	0.31276959036018354	Arg2	0.002860646601092322
	NULL	0.9545303482303329	Arg1	0.044534512990896974	Arg2	9.351387787701523E-4
	NULL	0.06598615527048664	Arg1	0.9337038879091996	Arg2	3.0995682031380886E-4
	NULL	0.03619109543400623	Arg1	0.962679414338568	Arg2	0.001129490227425649
	NULL	0.05277110209705638	Arg1	0.9443566293381819	Arg2	0.0028722685647618127
	NULL	0.9759542381810331	Arg1	0.01602493307228572	Arg2	0.008020828746681242
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.43170113172026875	Arg1	0.39688083329020796	Arg2	0.17141803498952327
	NULL	0.7026073698994103	Arg1	0.026215806695239735	Arg2	0.2711768234053498
	NULL	0.9989730072823817	Arg1	7.495890478372134E-4	Arg2	2.77403669780963E-4
	NULL	0.07750319451353607	Arg1	0.9189561542973157	Arg2	0.0035406511891480524
	NULL	0.7176909642330628	Arg1	0.24798440380574027	Arg2	0.03432463196119698
	NULL	0.08208213982657615	Arg1	0.9155698979485315	Arg2	0.0023479622248922575
	NULL	0.10888578915171743	Arg1	0.8767174442867326	Arg2	0.014396766561549928
	NULL	0.9747519150445756	Arg1	0.01432219184523173	Arg2	0.01092589311019271
	NULL	0.03404253451361159	Arg1	2.5692368214151736E-4	Arg2	0.965700541804247
	NULL	0.9997716115323642	Arg1	1.497817678504991E-4	Arg2	7.860669978525387E-5
	NULL	0.13241313896523355	Arg1	0.8647240266721941	Arg2	0.0028628343625724047
	NULL	0.13253069009876434	Arg1	0.86481253239858	Arg2	0.002656777502655607
	NULL	0.101181325510203	Arg1	0.8966002644645752	Arg2	0.002218410025221825
	NULL	0.018189239159606903	Arg1	0.9808345347316589	Arg2	9.762261087340924E-4
	NULL	0.011910592221270307	Arg1	0.9869315982591117	Arg2	0.0011578095196179347
	NULL	0.030916619459034664	Arg1	0.9685152308921219	Arg2	5.681496488433577E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9759154305927116	Arg1	0.008882887544765647	Arg2	0.015201681862522652
	NULL	0.03613551637985802	Arg1	0.9512080700067422	Arg2	0.012656413613399697
	NULL	0.7293306060450926	Arg1	0.013037475081102671	Arg2	0.25763191887380454
	NULL	0.9931895888171254	Arg1	0.006092722920140104	Arg2	7.176882627345272E-4
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.11157343057327498	Arg1	0.8872210969350528	Arg2	0.0012054724916722688
	NULL	0.9851860986879668	Arg1	0.012421984185384349	Arg2	0.002391917126648644
	NULL	0.052808572893650305	Arg1	0.019856321253416357	Arg2	0.9273351058529333
	NULL	0.9996618864213389	Arg1	1.786294022865127E-4	Arg2	1.5948417637470991E-4
	NULL	0.07190182387170324	Arg1	4.227096261528533E-4	Arg2	0.9276754665021439
	NULL	0.9959256295040427	Arg1	0.0035921312140233517	Arg2	4.8223928193388436E-4
	NULL	0.05020011061274216	Arg1	0.9488051252793394	Arg2	9.947641079183654E-4
	NULL	0.12331460377375161	Arg1	0.8757535833034803	Arg2	9.318129227681091E-4
	NULL	0.99992163802759	Arg1	5.6312898000197266E-5	Arg2	2.2049074409749577E-5
	NULL	0.9552187190297027	Arg1	0.0395317638355	Arg2	0.005249517134797563
	NULL	0.048505442776562616	Arg1	0.942612927456505	Arg2	0.008881629766932301
	NULL	0.032761890274318875	Arg1	2.2458810347921685E-4	Arg2	0.967013521622202
	NULL	0.9947146056162679	Arg1	0.004183495860728866	Arg2	0.0011018985230033952
	NULL	0.04331980018669964	Arg1	0.9547163453109243	Arg2	0.001963854502376037
	NULL	0.10754664788863835	Arg1	0.8905941845779353	Arg2	0.0018591675334262555
	NULL	0.998952042307692	Arg1	5.985997950454792E-4	Arg2	4.493578972626244E-4
	NULL	0.9994852474962755	Arg1	2.5879725807554337E-4	Arg2	2.5595524564887324E-4
	NULL	0.08676758567333034	Arg1	0.9052851245015716	Arg2	0.007947289825098125
	NULL	0.08518648595916731	Arg1	0.9138289022276682	Arg2	9.846118131644549E-4
	NULL	0.046403035421311745	Arg1	0.9170900139206726	Arg2	0.03650695065801564
	NULL	0.9795857666352233	Arg1	0.018032489861498066	Arg2	0.002381743503278523
	NULL	0.05226150560384116	Arg1	0.028689092464924175	Arg2	0.9190494019312347
	NULL	0.9995795293790968	Arg1	2.6077004256983976E-4	Arg2	1.5970057833332592E-4
	NULL	0.1035480823881451	Arg1	0.8905305778715394	Arg2	0.00592133974031541
	NULL	0.03758201235516175	Arg1	0.00336857791976579	Arg2	0.9590494097250725
	NULL	0.9991693444167312	Arg1	4.146055763228444E-4	Arg2	4.160500069458021E-4
	NULL	0.03404253451361159	Arg1	2.5692368214151736E-4	Arg2	0.965700541804247
	NULL	0.9943373555191458	Arg1	0.004604039690819977	Arg2	0.0010586047900341135
	NULL	0.03951474486857888	Arg1	0.9587636282327673	Arg2	0.001721626898653731
	NULL	0.09868240039498685	Arg1	0.8996780734606437	Arg2	0.0016395261443694518
	NULL	0.9998792343847368	Arg1	7.228854447904403E-5	Arg2	4.847707078418625E-5
	NULL	0.09438185664926285	Arg1	0.9036933329074288	Arg2	0.0019248104433082507
	NULL	0.980618102370698	Arg1	0.014887922220945286	Arg2	0.004493975408356873
	NULL	0.028902520684925367	Arg1	0.01308553755975862	Arg2	0.9580119417553161
	NULL	0.9994839672713952	Arg1	2.1504885323576426E-4	Arg2	3.009838753691149E-4
	NULL	0.7209741618495222	Arg1	0.27125047811084513	Arg2	0.007775360039632694
	NULL	0.6200478519488152	Arg1	0.3603241232085334	Arg2	0.019628024842651342
	NULL	0.5153524986249631	Arg1	0.400427835733972	Arg2	0.08421966564106481
	NULL	0.6286957349822275	Arg1	0.28136251560346787	Arg2	0.08994174941430452
	NULL	0.49245602430897817	Arg1	0.2457707490711242	Arg2	0.26177322661989766
	NULL	0.2955510952355218	Arg1	0.6836118070030286	Arg2	0.020837097761449697
	NULL	0.07149007630468938	Arg1	0.9154606301725925	Arg2	0.013049293522718329
	NULL	0.18556470604608588	Arg1	0.7993515598945192	Arg2	0.01508373405939489
	NULL	0.07509498074310349	Arg1	0.9211019873217056	Arg2	0.003803031935191145
	NULL	0.012814635007213441	Arg1	9.715814162348432E-5	Arg2	0.9870882068511632
	NULL	0.9986660000427064	Arg1	7.094453429590984E-4	Arg2	6.245546143345176E-4
	NULL	0.15631425621090209	Arg1	0.8378072788490984	Arg2	0.005878464939999481
	NULL	0.9499904343057239	Arg1	0.04280400951209328	Arg2	0.007205556182182849
	NULL	0.04173906910449857	Arg1	0.05639145055427787	Arg2	0.9018694803412235
	NULL	0.9959411298451663	Arg1	0.0023530544911569157	Arg2	0.0017058156636768611
	NULL	0.9581999068883823	Arg1	0.035934834746121865	Arg2	0.0058652583654957785
	NULL	0.04504787816307466	Arg1	3.692393270203522E-4	Arg2	0.954582882509905
	NULL	0.9942097338895777	Arg1	0.00499959326427857	Arg2	7.906728461436622E-4
	NULL	0.0365177436781719	Arg1	0.9622937472331571	Arg2	0.0011885090886711224
	NULL	0.09162660587880869	Arg1	0.9072362409813516	Arg2	0.0011371531398397235
	NULL	0.9998852778400178	Arg1	7.850972664191342E-5	Arg2	3.621243334022164E-5
	NULL	0.5982136257107673	Arg1	0.35828755225603026	Arg2	0.04349882203320235
	NULL	0.9140525552022847	Arg1	0.08092407160678763	Arg2	0.00502337319092773
	NULL	0.9359545256755524	Arg1	0.05913595238416814	Arg2	0.0049095219402795
	NULL	0.9329781423466756	Arg1	0.059300535764858275	Arg2	0.0077213218884661875
	NULL	0.6915430282981883	Arg1	0.3042428295433298	Arg2	0.004214142158481826
	NULL	0.7105272828354151	Arg1	0.265502390016603	Arg2	0.023970327147981908
	NULL	0.5403346700886855	Arg1	0.44684633322027156	Arg2	0.01281899669104305
	NULL	0.4976738010355795	Arg1	0.49127079275343566	Arg2	0.01105540621098497
	NULL	0.5403346700886855	Arg1	0.44684633322027156	Arg2	0.01281899669104305
	NULL	0.6062944338092316	Arg1	0.34545889153521947	Arg2	0.048246674655548785
	NULL	0.6062944338092316	Arg1	0.34545889153521947	Arg2	0.048246674655548785
	NULL	0.6156960628788336	Arg1	0.3802352579681337	Arg2	0.004068679153032756
	NULL	0.4160561595431401	Arg1	0.5518817305487599	Arg2	0.03206210990810007
	NULL	0.3310694153089772	Arg1	0.6048219916075885	Arg2	0.06410859308343433
	NULL	0.596232142156116	Arg1	0.3873752886852424	Arg2	0.016392569158641512
	NULL	0.1524779854660929	Arg1	0.044181571316956665	Arg2	0.8033404432169504
	NULL	0.9239686220777878	Arg1	0.057287134276589505	Arg2	0.018744243645622667
	NULL	0.9004625219878295	Arg1	0.09399613191400684	Arg2	0.005541346098163753
	NULL	0.40871633626923715	Arg1	0.5830794310651447	Arg2	0.008204232665618098
	NULL	0.06418708426854203	Arg1	0.8858975760523417	Arg2	0.04991533967911636
	NULL	0.9850307391149369	Arg1	0.011494173046130379	Arg2	0.0034750878389325623
	NULL	0.08302561786609068	Arg1	0.9140126874469524	Arg2	0.002961694686956807
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.0935869492243356	Arg1	0.905498028487726	Arg2	9.150222879384708E-4
	NULL	0.9995984278995786	Arg1	3.291786244942995E-4	Arg2	7.239347592695905E-5
	NULL	0.36763552479087475	Arg1	0.629165907923004	Arg2	0.0031985672861213157
	NULL	0.4464409134817599	Arg1	0.5502782720077989	Arg2	0.0032808145104411533
	NULL	0.5551637429317268	Arg1	0.44184616212713873	Arg2	0.002990094941134483
	NULL	0.015784356852061514	Arg1	0.9821497027190376	Arg2	0.002065940428900918
	NULL	0.011385241758345445	Arg1	0.98665177643387	Arg2	0.0019629818077845996
	NULL	0.017227098936009464	Arg1	0.9824079788687942	Arg2	3.6492219519653466E-4
	NULL	0.023927549954439502	Arg1	0.9756855444151499	Arg2	3.8690563041040497E-4
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.9989731523900827	Arg1	7.494549098119739E-4	Arg2	2.773927001053772E-4
	NULL	0.9132152890154028	Arg1	0.085629077528407	Arg2	0.0011556334561903302
	NULL	0.9567507991548455	Arg1	0.03997058284367125	Arg2	0.0032786180014832897
	NULL	0.046065028768736783	Arg1	0.9511673894747174	Arg2	0.002767581756545789
	NULL	0.06598615527048664	Arg1	0.9337038879091996	Arg2	3.0995682031380886E-4
	NULL	0.03619109543400623	Arg1	0.962679414338568	Arg2	0.001129490227425649
	NULL	0.04372442315071907	Arg1	0.9536632857623559	Arg2	0.002612291086924803
	NULL	0.027676172895153478	Arg1	2.2998326066912754E-4	Arg2	0.9720938438441774
	NULL	0.9993563858382633	Arg1	4.479954140930048E-4	Arg2	1.9561874764361786E-4
	NULL	0.045081685739731064	Arg1	3.0581831523970177E-4	Arg2	0.9546124959450293
	NULL	0.9950678905568469	Arg1	0.004141323044575421	Arg2	7.907863985777371E-4
	NULL	0.043780139001519405	Arg1	0.9547960138412942	Arg2	0.0014238471571863657
	NULL	0.10861282022786538	Arg1	0.8900401843760506	Arg2	0.0013469953960838898
	NULL	0.9998988361948655	Arg1	6.497691491936917E-5	Arg2	3.6186890215200826E-5
	NULL	0.04504349589792787	Arg1	0.9547652579860434	Arg2	1.9124611602869282E-4
	NULL	0.4553200507067732	Arg1	0.539731734140815	Arg2	0.00494821515241175
	NULL	0.04461626012140146	Arg1	0.8640687043740853	Arg2	0.09131503550451305
	NULL	0.023844802217971098	Arg1	0.9760367112609568	Arg2	1.1848652107212896E-4
	NULL	0.050439478082834215	Arg1	0.9492562405192367	Arg2	3.0428139792892445E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9995311420299068	Arg1	3.7392380504602026E-4	Arg2	9.493416504727974E-5
	NULL	0.6838609842020105	Arg1	0.3075580976082184	Arg2	0.008580918189771157
	NULL	0.939294964412418	Arg1	0.05422056908247468	Arg2	0.006484466505107305
	NULL	0.6828304915135506	Arg1	0.30480845511705973	Arg2	0.012361053369389793
	NULL	0.799961977146599	Arg1	0.19076343115355546	Arg2	0.009274591699845592
	NULL	0.201497354276339	Arg1	0.791997163697883	Arg2	0.0065054820257780975
	NULL	0.10704611777627074	Arg1	0.8045608714914809	Arg2	0.08839301073224833
	NULL	0.06363747881754053	Arg1	0.9343610699112497	Arg2	0.002001451271209716
	NULL	0.06527744106713611	Arg1	0.9338967745900069	Arg2	8.257843428571221E-4
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9990773799913931	Arg1	7.947422960097087E-4	Arg2	1.278777125971446E-4
	NULL	0.020695594620835176	Arg1	0.9770976943786136	Arg2	0.0022067110005512666
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.991348480903401	Arg1	0.007691435716938007	Arg2	9.600833796609867E-4
	NULL	0.023983138990553276	Arg1	0.9750663254064832	Arg2	9.505356029636306E-4
	NULL	0.06138136345156299	Arg1	0.9376909576470606	Arg2	9.276789013765112E-4
	NULL	0.9998347811522867	Arg1	1.2112280993319893E-4	Arg2	4.4096037779914606E-5
	NULL	0.9795315938608041	Arg1	0.013124620350561222	Arg2	0.007343785788634536
	NULL	0.18232467696776977	Arg1	0.8152538854387665	Arg2	0.00242143759346372
	NULL	0.9767059214413494	Arg1	0.011224635843011003	Arg2	0.012069442715639589
	NULL	0.046617735333902524	Arg1	0.12429736100920605	Arg2	0.8290849036568914
	NULL	0.9706091928217367	Arg1	0.023889844378746226	Arg2	0.005500962799517127
	NULL	0.9319826436605807	Arg1	0.05622753987170119	Arg2	0.011789816467718046
	NULL	0.9681544706513217	Arg1	0.024393822835314397	Arg2	0.007451706513363909
	NULL	0.87652417134996	Arg1	0.07217140249980866	Arg2	0.05130442615023148
	NULL	0.9984874359516679	Arg1	7.056349265809194E-4	Arg2	8.069291217512502E-4
	NULL	0.7186835292674147	Arg1	0.27892524150956205	Arg2	0.00239122922302322
	NULL	0.7083248614869477	Arg1	0.28896150140004007	Arg2	0.002713637113012292
	NULL	0.05014870063061405	Arg1	0.9493136268540782	Arg2	5.376725153079006E-4
	NULL	0.10981616018158077	Arg1	0.889945098175851	Arg2	2.387416425682012E-4
	NULL	0.03728894387201768	Arg1	4.7156123873987033E-4	Arg2	0.9622394948892425
	NULL	0.9996775469505336	Arg1	2.509538454336483E-4	Arg2	7.149920403302164E-5
	NULL	0.0313819765452603	Arg1	0.001721249639553556	Arg2	0.966896773815186
	NULL	0.9931998713360556	Arg1	0.0038108512221556503	Arg2	0.0029892774417887994
	NULL	0.025462856986567427	Arg1	0.9738322344954702	Arg2	7.049085179623874E-4
	NULL	0.0935869492243356	Arg1	0.905498028487726	Arg2	9.150222879384708E-4
	NULL	0.9995984278995786	Arg1	3.291786244942995E-4	Arg2	7.239347592695905E-5
	NULL	0.11436549663843776	Arg1	0.8841715727982317	Arg2	0.001462930563330594
	NULL	0.10892684734635183	Arg1	0.8897680420761466	Arg2	0.0013051105775016452
	NULL	0.10892754256518485	Arg1	0.8902079130855854	Arg2	8.645443492297373E-4
	NULL	0.0793168750422717	Arg1	0.9200076373180403	Arg2	6.754876396882587E-4
	NULL	0.11924466441770243	Arg1	0.8796006786513351	Arg2	0.0011546569309624092
	NULL	0.049731081679876436	Arg1	2.7151237994442527E-4	Arg2	0.9499974059401792
	NULL	0.9998387029515969	Arg1	1.083596454283295E-4	Arg2	5.293740297490616E-5
	NULL	0.09848203485347573	Arg1	0.9012084307142147	Arg2	3.095344323094058E-4
