	9	3.4284858165735215E-4	6	0.15252569180269573	4	0.023437536955808774	5	3.236832037133715E-4	8	0.002863032061530024	1	0.0047884944797371	12	0.004071854031514843	7	0.003541148367105777	11	2.560880479121385E-4	2	0.28626287288871827	3	0.5210511810283437	10	1.8544624009428576E-4	13	1.8049080243841178E-4	14	1.6963150873018244E-4
	9	3.60937864772955E-4	6	0.17629876264013886	4	0.024589831840534444	5	3.4075477471457084E-4	8	0.0029909615452970526	1	0.005049976807615388	12	0.004290338365245134	7	0.00373475360642197	11	2.6960216758804216E-4	2	0.35407206532571206	3	0.42743820726506915	10	1.9522438131494322E-4	13	1.900063971632565E-4	14	1.7857701841222945E-4
	9	0.9716716655198488	6	3.553766203346066E-4	4	1.7690689566109057E-4	5	0.012392714396168415	8	6.509712564938869E-4	1	3.2154521866972194E-4	12	0.0011076803142752486	7	0.012094602325584939	11	1.5539272395086428E-4	2	1.853964993761074E-4	3	2.1508301892024477E-4	10	1.703203810442805E-4	13	4.244750525645949E-4	14	7.78697771070711E-5
	9	0.9581758758688043	6	0.0015817156353160168	4	1.7946043930915545E-4	5	0.019426442835161574	8	9.70124669980869E-4	1	0.004528388731846091	12	5.50476994184148E-4	7	0.011952411409630898	11	0.0020362929993326456	2	6.036125257495471E-5	3	1.0962288493661948E-4	10	3.2950667006411473E-4	13	5.207857048496978E-5	14	4.724103837368838E-5
	9	1.1480417694530695E-4	6	9.552177827225714E-4	4	0.9956774900206965	5	1.0670467656676049E-4	8	5.215833145332583E-4	1	2.7621488935054833E-4	12	3.720119362622783E-4	7	7.617671313625021E-4	11	1.9904361893481126E-5	2	6.876043163397996E-4	3	3.684877586905094E-4	10	1.3275864250690696E-5	13	1.3926707252065557E-5	14	1.1100706313411828E-4
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
	9	4.7957236884759244E-4	6	2.2968326494520057E-4	4	9.323240463614289E-5	5	9.790430404320511E-5	8	4.365717714732154E-4	1	7.963161108434001E-4	12	2.179526981776474E-4	7	9.722568904229292E-4	11	2.8630183545177147E-5	2	0.9955328236126129	3	8.623584100875082E-4	10	3.227837654447703E-5	13	1.846468164691467E-5	14	2.019549221739357E-4
	9	0.0013866559654152108	6	0.9106074733335698	4	0.006972057932182793	5	0.005258239504371106	8	0.011607729415462807	1	0.016865142654658077	12	0.004995450564848028	7	0.011410828429620531	11	0.0027888503677451705	2	0.01607161165401104	3	0.008389868642729179	10	6.911304777592524E-4	13	5.867977497272109E-4	14	0.002368163307900124
	9	0.9941767991943785	6	3.3894424137285234E-5	4	4.579578867660513E-5	5	3.610902631797445E-4	8	3.41747879861797E-4	1	4.303704418948859E-4	12	1.9195680192631004E-4	7	4.083072161100404E-4	11	0.0017899523501969468	2	1.9378073451232526E-4	3	0.0018410203238613911	10	3.1681707629453356E-5	13	1.1164433116194528E-4	14	4.19585424725356E-5
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
	9	0.7798530019392297	6	0.006708042231644239	4	5.244461415181545E-4	5	0.1368131264233864	8	0.0028976041698494824	1	0.006931733993316286	12	0.001748189004712807	7	0.011745672731500598	11	0.0032992928977214745	2	5.576962780811295E-4	3	5.066374535802491E-4	10	0.04789896159537971	13	2.336605003198353E-4	14	2.8193463976025325E-4
	9	0.0011514311612673559	6	0.001187825760678026	4	0.22481781146887023	5	4.639405682975449E-4	8	0.0033652767919541793	1	8.6351250511704E-4	12	0.001065455744608449	7	0.003018094704992826	11	1.0637536858654778E-4	2	0.04210374899129994	3	0.7214388317061384	10	7.933922869523173E-5	13	8.278158260508361E-5	14	2.5557441688917417E-4
	9	0.06776135155200944	6	0.05089221202847336	4	0.018015085181042344	5	0.11027233099909756	8	0.5833457118953803	1	0.019134663757987006	12	0.013103434975528096	7	0.014951501879171792	11	0.028045133631836996	2	0.017350157384148183	3	0.05432802947079018	10	0.00989693385144576	13	0.010272316572448566	14	0.002631136820640144
	9	0.0011514311612673559	6	0.001187825760678026	4	0.22481781146887023	5	4.639405682975449E-4	8	0.0033652767919541793	1	8.6351250511704E-4	12	0.001065455744608449	7	0.003018094704992826	11	1.0637536858654778E-4	2	0.04210374899129994	3	0.7214388317061384	10	7.933922869523173E-5	13	8.278158260508361E-5	14	2.5557441688917417E-4
	9	1.3076831183285283E-4	6	0.0011142080668710514	4	0.9950339378501877	5	1.211960234408824E-4	8	5.95511777516383E-4	1	3.152214045231099E-4	12	4.237569326181447E-4	7	8.763760359918242E-4	11	2.25590559229144E-5	2	7.884326773504556E-4	3	4.2134948710801414E-4	10	1.5041464046388028E-5	13	1.577709151295766E-5	14	1.2586382107714295E-4
	9	0.9632291534667226	6	0.001434296224362377	4	1.6328067566981916E-4	5	0.0166650186619433	8	8.813660488416655E-4	1	0.0040982999877054085	12	5.005881127152438E-4	7	0.010637083116779843	11	0.0018463168732566024	2	5.492657449795364E-5	3	9.974785901145E-5	10	2.9954567700298174E-4	13	4.738902223128821E-5	14	4.298769925944804E-5
	9	0.47289213388643003	6	5.199667047922825E-4	4	4.28091850803974E-4	5	0.48099334626022994	8	0.0012836140024457656	1	0.0029047201639898217	12	0.0016580999732256016	7	0.0352682947796358	11	0.0014484892440892712	2	3.541384036141475E-4	3	9.155365733318345E-4	10	5.64928130546569E-4	13	4.4859777659346116E-4	14	3.2004225027154306E-4
	9	0.04469396680199375	6	1.8566131655726897E-4	4	1.5061733973560076E-4	5	3.6508193244680224E-4	8	0.26200015167453233	1	3.559363330841024E-4	12	4.4814868212157195E-4	7	0.6888433379846455	11	0.0025433333694487048	2	4.4292979792814104E-5	3	9.102585407841281E-5	10	8.205627831690956E-5	13	1.1405334316575834E-4	14	8.233611008047626E-5
	9	5.173036883098762E-4	6	2.471808851514026E-4	4	9.994251799438763E-5	5	1.0505462618614558E-4	8	4.6984482873453604E-4	1	8.641044283944295E-4	12	2.3422219281803795E-4	7	0.0010505359948588737	11	3.069703002526956E-5	2	0.9951734117569275	3	9.364103446223992E-4	10	3.4603358061435876E-5	13	1.979082133220656E-5	14	2.1689752658335165E-4
	9	0.008226927906456289	6	2.0315288214143055E-4	4	2.9144967337483955E-4	5	0.9728643299057212	8	0.003038737800153764	1	0.0035268673335081663	12	0.0014039127071368755	7	0.004119296764648319	11	0.0023739903541723333	2	0.001391987731899374	3	0.0014587024130889943	10	1.976437156078621E-4	13	6.355426340538369E-4	14	2.674581780368007E-4
	9	0.005217793806323534	6	0.006298972487446744	4	0.0027277344754428486	5	0.9272139616132752	8	0.008805794215238118	1	0.002798983830259617	12	0.0023318259496214414	7	0.00297478493624059	11	0.024168906729109492	2	0.0016965213845005287	3	0.010841547585691445	10	0.003028179600725233	13	0.0014803772305097263	14	4.1461615561599196E-4
	9	0.9581758758688043	6	0.0015817156353160168	4	1.7946043930915545E-4	5	0.019426442835161574	8	9.70124669980869E-4	1	0.004528388731846091	12	5.50476994184148E-4	7	0.011952411409630898	11	0.0020362929993326456	2	6.036125257495471E-5	3	1.0962288493661948E-4	10	3.2950667006411473E-4	13	5.207857048496978E-5	14	4.724103837368838E-5
	9	0.029142962211974478	6	2.1781097896343037E-4	4	2.3643600319093024E-4	5	0.0073770198512179514	8	0.0028236568542176206	1	0.9392000695493982	12	0.003574077924123523	7	0.004648747906359239	11	0.0011454038421684811	2	8.393309168086614E-4	3	0.00985853183661093	10	1.9051948103837214E-4	13	5.132008225681516E-4	14	2.322318213600893E-4
	9	0.02427231322080175	6	1.7513684987411108E-4	4	1.3887373049362075E-4	5	3.560231189861918E-4	8	0.31916312870614705	1	3.473405697752123E-4	12	4.3434743360342863E-4	7	0.6530595830275567	11	0.0016723971061935316	2	4.0360863469527995E-5	3	8.332438046569885E-5	10	7.587794329456758E-5	13	1.0584206540092757E-4	14	7.545098393773567E-5
	9	5.277438701785112E-4	6	0.1593055023105217	4	0.02067390882256442	5	3.136131817829111E-4	8	0.0013703545493659465	1	0.005454086471061037	12	0.001083543176049444	7	0.0013251686157930017	11	2.0288994321203193E-4	2	0.3343965398645715	3	0.47505503557979456	10	1.1815290833395978E-4	13	1.0655659313151568E-4	14	6.690411363938623E-5
	9	0.0013629454980444947	6	0.01056930182992952	4	0.003018649225166203	5	0.0012376339508312635	8	0.003917859695574422	1	0.9607692318688414	12	0.001739603320092918	7	0.0033354533735127155	11	2.0221178479909243E-4	2	0.011187474013791339	3	0.0017050920503323013	10	2.384866283106758E-4	13	2.766962006120916E-4	14	4.393605601611727E-4
	9	1.3026468729005408E-4	6	0.001109157615190284	4	0.9950542557092575	5	1.2074201873099647E-4	8	5.931776588088097E-4	1	3.1398947942136337E-4	12	4.2213296393951483E-4	7	8.727759684375749E-4	11	2.247578895763426E-5	2	7.852435304936147E-4	3	4.196823442050369E-4	10	1.4986022706056074E-5	13	1.571899429341776E-5	14	1.2539721826821364E-4
	9	4.984600642283859E-4	6	4.812639784633056E-4	4	0.17274965602151643	5	2.0147733407974025E-4	8	0.001204319317983372	1	3.2217337332445564E-4	12	3.7789967002898006E-4	7	0.0011356751423007862	11	7.072122369391931E-5	2	0.014863249459786738	3	0.8077235159516721	10	6.34429991954657E-5	13	6.755454058260334E-5	14	2.4059092314374677E-4
	9	0.9550608421717027	6	0.0016697590393881865	4	1.8910202741012348E-4	5	0.02116176171529291	8	0.0010230388913822534	1	0.00478562417973852	12	5.802071341303681E-4	7	0.012748812390300358	11	0.0021497259719878876	2	6.359947125128311E-5	3	1.155070298373236E-4	10	3.473717219819245E-4	13	5.48728854483494E-5	14	4.977537014800985E-5
	9	1.63106649786975E-4	6	5.024126912363603E-4	4	8.253328382912656E-4	5	1.5799016261986635E-4	8	0.0016227517304578374	1	3.0904464010221637E-4	12	4.995101560073934E-4	7	0.0010827989693725265	11	2.6735839094625878E-5	2	0.9942157210853314	3	4.182764769730037E-4	10	1.7395705472606153E-5	13	1.8455181997912243E-5	14	1.404678732556086E-4
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	3.278220184969979E-4	6	0.2073580593104708	4	0.017427661734313146	5	3.0812094882095816E-4	8	0.009029013273915025	1	0.006191869400478119	12	0.0017533276874870242	7	0.0015562909913958102	11	2.4525218573737335E-4	2	0.14311222016761285	3	0.6121825830754376	10	1.7609424797254E-4	13	1.7070735869729743E-4	14	1.609775991644235E-4
	9	0.9738215023662758	6	3.350068167655497E-4	4	1.6711420289140512E-4	5	0.011365904202345761	8	6.147467905495246E-4	1	3.0321373327976973E-4	12	0.0010456139713516178	7	0.011186574460703433	11	1.4662651879516215E-4	2	1.751321140218683E-4	3	2.0317614410489832E-4	10	1.6085655425603605E-4	13	4.00969009301972E-4	14	7.356311535675356E-5
	9	3.7749114724047164E-4	6	3.8315098475316813E-4	4	0.26345713656974323	5	1.7025997392378187E-4	8	0.0013439116547754508	1	2.6199260100539753E-4	12	3.0746710304006787E-4	7	7.403576178901333E-4	11	6.214378258055509E-5	2	0.02067921198093055	3	0.7119063169461335	10	5.66507887048639E-5	13	6.023832332799868E-5	14	1.9367052595095784E-4
	9	0.01604988597516784	6	1.1280845099980623E-4	4	1.2239901239998314E-4	5	0.001937702606145186	8	0.0014740771839153914	1	0.9692834968469306	12	0.0018469972379955163	7	0.0024302859264349855	11	5.981172402769518E-4	2	4.3409271076246095E-4	3	0.005229668600581663	10	9.921606374540395E-5	13	2.6049012081137517E-4	14	1.2076202383232689E-4
	9	4.7736071103469897E-4	6	2.2870526880785428E-4	4	9.279954281946248E-5	5	9.74385812125204E-5	8	4.3474830052149364E-4	1	7.915873800085184E-4	12	2.1681345275516073E-4	7	9.682235569612419E-4	11	2.8500338771088498E-5	2	0.9955538306049941	3	8.584123862986925E-4	10	3.213360173316739E-5	13	1.838123598596945E-5	14	2.0106503809599798E-4
	9	0.08895972450519515	6	0.0017471891898356506	4	5.830005345062216E-4	5	8.764779225474075E-4	8	0.06652869841811476	1	0.007536936525246505	12	0.0014276008656393066	7	0.524810396412031	11	3.332474901241975E-4	2	0.007756573353413742	3	0.297071351412744	10	4.5228068233255146E-4	13	2.586013801282936E-4	14	0.001657921308141147
	9	0.005404057368918661	6	0.0012294051525073625	4	0.0016092704749111981	5	4.82641705344081E-4	8	0.2771424452828022	1	9.061856594429254E-4	12	0.0010051641065049344	7	0.6453718164576515	11	1.1364725882383149E-4	2	0.001785788484829109	3	0.06438377762656503	10	9.090195380822945E-5	13	9.64324366589578E-5	14	3.784660312320287E-4
	9	6.140113904158318E-5	6	0.9943661656632286	4	2.052038976211684E-4	5	1.1701321368185921E-4	8	0.002057912212253692	1	1.0878390289567114E-4	12	1.2923714718345407E-4	7	0.002496728439479153	11	3.96056314191853E-5	2	2.2326930898527615E-4	3	1.2080536354561511E-4	10	9.098526904192632E-6	13	9.597944719328341E-6	14	5.5177609041220536E-5
	9	0.8387076470284515	6	0.003656760878919348	4	4.337920891183087E-4	5	0.06802553839025362	8	0.0023120534285213136	1	0.010193686522104945	12	0.00132550322189283	7	0.06918884197925326	11	0.004717238909649689	2	1.461977998604628E-4	3	2.6533676895990716E-4	10	7.868900524534466E-4	13	1.260929490835616E-4	14	1.1441998147751549E-4
	9	4.1546812705505593E-4	6	4.987860626117883E-4	4	0.24808620989602875	5	2.388856137079129E-4	8	0.005931270442117807	1	3.406470075284296E-4	12	4.188322270824609E-4	7	0.002308953618328899	11	8.943959708930317E-5	2	0.02946151651663342	3	0.7117732333670131	10	8.302485672381065E-5	13	8.828677248273204E-5	14	2.65445895596438E-4
	9	8.769651641970379E-4	6	4.444839601020272E-4	4	0.10286868178068005	5	1.852368464405324E-4	8	0.0011334564069564702	1	2.9867531931426116E-4	12	3.469372339888137E-4	7	0.0010716618962231077	11	6.449658549357502E-5	2	0.007543604431359348	3	0.884826304342177	10	5.777770534366615E-5	13	6.159202836469474E-5	14	2.2012629935966763E-4
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	1.3110657832720018E-4	6	0.0011176041719636143	4	0.9950202845159271	5	1.2150097585582525E-4	8	5.970798486655553E-4	1	3.160490295105848E-4	12	4.2484795850823823E-4	7	8.787947372594657E-4	11	2.2614982424953618E-5	2	7.905756371784887E-4	3	4.2246952246862937E-4	10	1.5078700771568548E-5	13	1.5816112075359588E-5	14	1.2617722906370496E-4
	9	0.0038102865050853437	6	0.00105100175987145	4	0.0013651395698451789	5	4.276150427130398E-4	8	0.1829511955229161	1	7.822510879630069E-4	12	8.672788722804789E-4	7	0.6603318359202088	11	1.0244628381843494E-4	2	0.0015162833180879245	3	0.1462887600479815	10	8.281806951726349E-5	13	8.785923258841096E-5	14	3.35228767122821E-4
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
	9	6.272752638529779E-4	6	0.0018588933202805034	4	0.7871237300581009	5	6.095215476671994E-4	8	0.0018747817203709786	1	0.0013715274340529418	12	0.0015898844618505252	7	0.0032334698461828505	11	1.2114213033394024E-4	2	0.19712043393722384	3	0.003793982188245477	10	8.176983645752771E-5	13	8.594175476418195E-5	14	5.076465006165431E-4
	9	0.0064424463890335	6	0.0022937563850531886	4	6.978932791632366E-4	5	0.0013279591349325015	8	0.01657348810842585	1	0.0063861519863793684	12	9.562322120245389E-4	7	0.007356969700620674	11	2.834276555681741E-4	2	0.9503985767448321	3	0.00568805328061384	10	5.061868395801043E-4	13	3.0470705238931287E-4	14	7.841512313835342E-4
	9	0.01604988597516784	6	1.1280845099980623E-4	4	1.2239901239998314E-4	5	0.001937702606145186	8	0.0014740771839153914	1	0.9692834968469306	12	0.0018469972379955163	7	0.0024302859264349855	11	5.981172402769518E-4	2	4.3409271076246095E-4	3	0.005229668600581663	10	9.921606374540395E-5	13	2.6049012081137517E-4	14	1.2076202383232689E-4
	9	3.361806525346948E-4	6	0.18184858333069823	4	0.023641763857420804	5	3.1738772095161593E-4	8	0.0028254770366684073	1	0.0047165508475973655	12	0.004009605469772776	7	0.003486916282852393	11	2.5113159478320975E-4	2	0.19052029664967257	3	0.5875209737021367	10	1.8183668428483783E-4	13	1.769692924251865E-4	14	1.6632687820099243E-4
	9	0.001428950471582827	6	0.09420165963264107	4	0.004100581588237431	5	0.0012540484637779206	8	0.004138449867554074	1	0.808876402683261	12	0.015714594677468514	7	0.005087509557517165	11	2.893080284629629E-4	2	0.05041424811938169	3	0.013159057328999838	10	2.102025504389049E-4	13	2.2157423260405206E-4	14	9.034127980724562E-4
	9	2.8899078133428626E-4	6	0.004398280935749646	4	0.0035876640523422316	5	6.35259684825564E-4	8	0.004347523790345204	1	0.002000336993115138	12	0.0012011998894089343	7	0.0020344218390758047	11	1.0766383636965402E-4	2	0.980527813604619	3	3.8433748116249185E-4	10	1.1103047976895789E-4	13	1.5275456271497925E-4	14	2.2272206916784754E-4
	9	2.2024135913893813E-4	6	2.2007841634519046E-4	4	0.6696161764718079	5	9.968758470730937E-5	8	7.473991296755097E-4	1	1.5188762828762304E-4	12	1.7804607472418586E-4	7	4.1565331266629106E-4	11	3.6439776170975936E-5	2	0.004452206306501077	3	0.3236820099600145	10	3.328576383910538E-5	13	3.542457689041357E-5	14	1.1146363923093235E-4
	9	0.003041777949917741	6	0.010257209046455232	4	0.9417488034876909	5	0.001059427862540719	8	0.023036995193640452	1	0.003884713989692707	12	0.0014578901418385844	7	0.008188725212354173	11	1.9402928253233365E-4	2	0.0025660597732589064	3	0.0035498243729948863	10	2.574580837262009E-4	13	2.8623590932596866E-4	14	4.708496940313499E-4
	9	0.006816924535194077	6	0.00538818253760475	4	0.0022342103751386076	5	0.006874478823888273	8	0.003758841550411323	1	0.006992362338381395	12	0.00425254632768309	7	0.008651531568825341	11	8.251432371554637E-4	2	0.9319117342059312	3	0.019240625375094966	10	3.806445404171051E-4	13	0.0018875430430710066	14	7.852315412033413E-4
	9	0.0012390787048476065	6	0.00460994554411054	4	0.9205078206331121	5	0.0027485553160539306	8	0.005381929753393935	1	0.01921686445170557	12	0.006116196968031712	7	0.0036055265898504905	11	9.361454849778218E-4	2	0.0213917955845397	3	0.010905562935587263	10	5.484157526073855E-4	13	4.627206418673875E-4	14	0.002329441639314557
	9	0.13755999853524545	6	7.608515209470427E-4	4	9.854487983919063E-4	5	3.215446411749622E-4	8	0.005240030423125325	1	5.672390895237593E-4	12	6.324291460238919E-4	7	0.7684278572717093	11	7.896606387072283E-5	2	0.0010917703996469001	3	0.08394754009870532	10	6.472197358094269E-5	13	6.869047277280045E-5	14	2.529115652814706E-4
	9	4.4426314665570453E-4	6	2.1240327829943987E-4	4	8.619009751729188E-5	5	9.095311865635767E-5	8	4.0323413713927366E-4	1	7.349197010575813E-4	12	2.021003940086732E-4	7	8.963050521801841E-4	11	2.663001475936835E-5	2	0.995873724766934	3	7.944064814462056E-4	10	3.002885412200592E-5	13	1.7180223878511224E-5	14	1.8766073334541616E-4
	9	0.04830082195830495	6	0.0020860578773643835	4	0.0027355162882050426	5	8.16516216686012E-4	8	0.06820508542367203	1	0.0015222071451734213	12	0.0017009342085986714	7	0.5010432209999519	11	1.9198419864762008E-4	2	0.0030185686550626175	3	0.3694133179348533	10	1.5548795449893667E-4	13	1.6498407351073723E-4	14	6.452970654704521E-4
	9	0.8646879787339602	6	0.003894301330066239	4	2.6634502826223427E-4	5	0.05335307103263147	8	0.0010503472429394685	1	0.00463547977656454	12	0.001450008020926615	7	0.06396552523490583	11	0.005312166600451428	2	3.2493890651401174E-4	3	2.2648972059040263E-4	10	5.69718987630623E-4	13	1.2073750418171704E-4	14	1.4289188037550042E-4
	9	0.784883599370763	6	0.0057912055289921285	4	0.002453089632656058	5	0.0018869108133757004	8	0.005776923413645638	1	0.012656205593395316	12	0.01510483546668751	7	0.14077844822309415	11	5.530675991786248E-4	2	0.013226255848234262	3	0.012235541229431914	10	6.641094280791508E-4	13	3.767886273597731E-4	14	0.0036130192251068735
	9	0.9390838513864735	6	0.0011103050358050022	4	1.6578751527516667E-4	5	0.040515752456623276	8	7.984999007862784E-4	1	0.002763446139631271	12	4.891908034744235E-4	7	0.011926037561253551	11	0.00261361327734815	2	5.6491371827916525E-5	3	1.0211571249132213E-4	10	2.820025961835436E-4	13	4.868077338010734E-5	14	4.4225469446645596E-5
	9	3.361806525346948E-4	6	0.18184858333069823	4	0.023641763857420804	5	3.1738772095161593E-4	8	0.0028254770366684073	1	0.0047165508475973655	12	0.004009605469772776	7	0.003486916282852393	11	2.5113159478320975E-4	2	0.19052029664967257	3	0.5875209737021367	10	1.8183668428483783E-4	13	1.769692924251865E-4	14	1.6632687820099243E-4
	9	0.0026883357480362116	6	0.0017518410562933307	4	0.0047619438010425294	5	0.003030868203943585	8	0.525981360901943	1	0.001284692641931839	12	0.0028279599130631963	7	0.11177852884347313	11	0.006690300812575036	2	0.0029979215755020876	3	0.3343069773158358	10	4.395816599242753E-4	13	5.632007457342202E-4	14	8.96486780701984E-4
	9	4.1546812705505593E-4	6	4.987860626117883E-4	4	0.24808620989602875	5	2.388856137079129E-4	8	0.005931270442117807	1	3.406470075284296E-4	12	4.188322270824609E-4	7	0.002308953618328899	11	8.943959708930317E-5	2	0.02946151651663342	3	0.7117732333670131	10	8.302485672381065E-5	13	8.828677248273204E-5	14	2.65445895596438E-4
	9	0.9716716655198488	6	3.553766203346066E-4	4	1.7690689566109057E-4	5	0.012392714396168415	8	6.509712564938869E-4	1	3.2154521866972194E-4	12	0.0011076803142752486	7	0.012094602325584939	11	1.5539272395086428E-4	2	1.853964993761074E-4	3	2.1508301892024477E-4	10	1.703203810442805E-4	13	4.244750525645949E-4	14	7.78697771070711E-5
	9	9.636954768310432E-4	6	0.0029875320873822683	4	0.6662235645451838	5	9.355167424436231E-4	8	0.0030150609117748917	1	0.0021940660851820014	12	0.0025271836990231186	7	0.0052974650306909215	11	1.825478709482083E-4	2	0.308407996578904	3	0.006232109910929527	10	1.2290404344830782E-4	13	1.2915308176194564E-4	14	7.812039354962229E-4
	9	5.277438701785112E-4	6	0.1593055023105217	4	0.02067390882256442	5	3.136131817829111E-4	8	0.0013703545493659465	1	0.005454086471061037	12	0.001083543176049444	7	0.0013251686157930017	11	2.0288994321203193E-4	2	0.3343965398645715	3	0.47505503557979456	10	1.1815290833395978E-4	13	1.0655659313151568E-4	14	6.690411363938623E-5
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.03321528193907048	6	8.801423558506522E-5	4	8.964733320497502E-5	5	0.001018162454894755	8	0.2515862911820281	1	3.0085263902495724E-4	12	1.6251376001092532E-4	7	0.7107253034957582	11	0.0010327922901425866	2	1.0065510910013683E-4	3	4.916607994444166E-5	10	4.313498550444515E-5	13	5.0592877489910004E-5	14	0.0015375916182409457
	9	0.9839637045752329	6	1.4154172493244254E-4	4	2.0709423572717048E-4	5	0.0021862714965811296	8	0.0021593661308899684	1	0.0028411190171430197	12	0.0010531212228221721	7	0.002904736169475732	11	0.0017268235609239554	2	9.717398233502639E-4	3	0.0010318739050305347	10	1.3733802870672553E-4	13	4.909604367558121E-4	14	1.843096724282067E-4
	9	0.03957800357145143	6	8.573563041527417E-5	4	8.734573458545091E-5	5	9.83422854065045E-4	8	0.1898558338366355	1	2.918484477761884E-4	12	1.5820895608085778E-4	7	0.7662447899680761	11	0.0010003338150777385	2	9.802999021194462E-5	3	4.7912983627789975E-5	10	4.203595863234499E-5	13	4.9301951297285474E-5	14	0.0014771963020669269
	9	0.0018299003816225606	6	3.092899152356354E-4	4	3.055570706304043E-4	5	0.002620154761554431	8	7.520110208034487E-4	1	0.0022837589729142994	12	6.051682795412166E-4	7	0.003401514034224496	11	0.010970182365596872	2	2.9016883703766535E-4	3	0.0010861870921197525	10	0.975217418644431	13	2.1971293133768338E-4	14	1.0897569295044512E-4
	9	0.9941553937065125	6	3.4002074974477904E-5	4	4.594216760657949E-5	5	3.6229834915476456E-4	8	3.4290624595344373E-4	1	4.318329736941404E-4	12	1.925822843673522E-4	7	4.0971143790631065E-4	11	0.0017970671381601422	2	1.9441315606641426E-4	3	0.0018479732140899833	10	3.178260245910175E-5	13	1.1200222400765656E-4	14	4.209242504722926E-5
	9	0.9951204538992093	6	2.9032764310521183E-5	4	3.9119515604223226E-5	5	3.070616966889703E-4	8	2.9051616894996084E-4	1	3.651700611326967E-4	12	1.6371835706900303E-4	7	3.463025638157405E-4	11	0.0014942624587468522	2	1.6548085799466126E-4	3	0.0015202059974151689	10	2.7152587682701033E-5	13	9.556011621614181E-5	14	3.596295516373228E-5
	9	0.007108627573301039	6	4.1206043540043593E-4	4	5.19797165020379E-4	5	0.003245998292962678	8	0.0033063991720244184	1	0.003937977101466709	12	0.02917115355783608	7	0.06227712909806196	11	0.0028896651221676406	2	0.0018773354164344216	3	0.001987686990590853	10	3.770075934162316E-4	13	0.8824033194572439	14	4.8584302407308507E-4
	9	0.06294469225075677	6	2.5425687526650756E-4	4	1.1642874154402623E-4	5	7.104305526941482E-4	8	0.16008917313032647	1	0.01018731575325981	12	7.400813230709029E-4	7	0.7630530196493593	11	8.992950183886639E-4	2	2.0587477163339175E-4	3	2.1067931470936395E-4	10	1.2935758936814918E-4	13	1.222043352147789E-4	14	3.371906944077882E-4
	9	0.05016180899008263	6	8.932335509230716E-5	4	9.17204900394539E-5	5	0.0013901555478199818	8	0.16237252763643165	1	2.5947873850704675E-4	12	1.6162004697206314E-4	7	0.782049442461892	11	0.001568495861859022	2	1.0132365038568058E-4	3	5.06791094253249E-5	10	4.448461237839176E-5	13	5.2090009968472334E-5	14	0.0016068494891457784
	9	0.9728671223150281	6	1.8216812640279288E-4	4	2.5554614582128235E-4	5	0.002234290307745898	8	0.0020954170659296476	1	0.002738992446138615	12	0.011965915980726964	7	0.0026084555215454826	11	0.0018094894929609592	2	0.0010800931995049263	3	0.0011709682412957207	10	1.7166503083131853E-4	13	5.920958161994089E-4	14	2.2778030986882541E-4
	9	0.02842599507041058	6	1.920091344786925E-4	4	2.7311644024402E-4	5	0.002450219763380035	8	0.002469765603850372	1	0.9562237712137349	12	0.0012815535232956754	7	0.0031990401722427854	11	0.0021298776341125533	2	0.0010004769501661503	3	0.0012880880636400914	10	1.8636272967057188E-4	13	6.287108837073589E-4	14	2.51012817066321E-4
